Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
23-Feb-1940,32,0,0, M
24-Feb-1940,37,0,0, M
25-Feb-1940,33.5,0,0, M
26-Feb-1940,17.5,0,0, M
27-Feb-1940,31, T, T, M
28-Feb-1940,36, T, T, M
29-Feb-1940,43.5,0,0, M
1-Mar-1940,43,0,0, M
2-Mar-1940,42,0.1,0, M
3-Mar-1940,37.5,0.3,0, M
4-Mar-1940,41,0.25,0, M
5-Mar-1940,42,0,0, M
6-Mar-1940,40,0,0, M
7-Mar-1940,36.5,0,0, M
8-Mar-1940,33,0,0, M
9-Mar-1940,35,0,0, M
10-Mar-1940,36,0,0, M
11-Mar-1940,30,0,0, M
12-Mar-1940,27.5,0,0, M
13-Mar-1940,39.5,0,0, M
14-Mar-1940,36,0.35,0, M
15-Mar-1940,29, T, T, M
16-Mar-1940,33, T, T, M
17-Mar-1940,46.5,0,0, M
18-Mar-1940,51,0,0, M
19-Mar-1940,50,0,0, M
20-Mar-1940,46,0,0, M
21-Mar-1940,33.5,0,0, M
22-Mar-1940,38, T, T, M
23-Mar-1940,24.5, T, T, M
24-Mar-1940,21,0,0, M
25-Mar-1940,22,0,0, M
26-Mar-1940,26,0,0, M
27-Mar-1940,47.5,0,0, M
28-Mar-1940,59,0,0, M
29-Mar-1940,57.5,0,0, M
30-Mar-1940,57.5,0.3,0, M
31-Mar-1940,57.5,0.2,0, M
1-Apr-1940,55.5,0,0, M
2-Apr-1940,47.5,0,0, M
3-Apr-1940,58,0,0, M
4-Apr-1940,58.5,0,0, M
5-Apr-1940,54,0,0, M
6-Apr-1940,40,0,0, M
7-Apr-1940,40,0,0, M
8-Apr-1940,49.5,0.9,0, M
9-Apr-1940,48.5,0,0, M
10-Apr-1940,55,0,0, M
11-Apr-1940,49,0,0, M
12-Apr-1940,39,0,0, M
13-Apr-1940,30.5,0,0, M
14-Apr-1940,33.5, T, T, M
15-Apr-1940,51,0.5,0, M
16-Apr-1940,56.5,0.1,0, M
17-Apr-1940,61,0.67,0, M
18-Apr-1940,61.5, T,0, M
19-Apr-1940,56,0.43,0, M
20-Apr-1940,45.5,0.62,0, M
21-Apr-1940,38,0.1,0, M
22-Apr-1940,46.5,0,0, M
23-Apr-1940,42.5,0,0, M
24-Apr-1940,45,0.35,0, M
25-Apr-1940,45,0,0, M
26-Apr-1940,43,0,0, M
27-Apr-1940,43.5,0,0, M
28-Apr-1940,45,0,0, M
29-Apr-1940,53,0,0, M
30-Apr-1940,63, T,0, M
1-May-1940,58.5,0, M, M
2-May-1940,49,0.4, M, M
3-May-1940,46, T, M, M
4-May-1940,43.5,0, M, M
5-May-1940,50,0, M, M
6-May-1940,62,0, M, M
7-May-1940,74.5,0, M, M
8-May-1940,70,0, M, M
9-May-1940,68, T, M, M
10-May-1940,53,0, M, M
11-May-1940,47,0, M, M
12-May-1940,46.5,0, M, M
13-May-1940,63,0.1, M, M
14-May-1940,66,0.16, M, M
15-May-1940,65.5,0, M, M
16-May-1940,58,0, M, M
17-May-1940,57,0, M, M
18-May-1940,61,0, M, M
19-May-1940,66,0, M, M
20-May-1940,68.5,0.08, M, M
21-May-1940,64,0, M, M
22-May-1940,66.5,0, M, M
23-May-1940,65,0, M, M
24-May-1940,62.5,0.67, M, M
25-May-1940,59.5,1, M, M
26-May-1940,67.5,0.33, M, M
27-May-1940,63.5,0.46, M, M
28-May-1940,59,0, M, M
29-May-1940,60,0, M, M
30-May-1940,57.5,0, M, M
31-May-1940, M,1.87, M, M
1-Jun-1940,62.5,0.18, M, M
2-Jun-1940,63.5,0, M, M
3-Jun-1940,66,0, M, M
4-Jun-1940,69.5,0, M, M
5-Jun-1940,73,0, M, M
6-Jun-1940,73.5,0, M, M
7-Jun-1940,75.5,0, M, M
8-Jun-1940,75.5,0.42, M, M
9-Jun-1940,73.5,0.3, M, M
10-Jun-1940,72.5,0.1, M, M
11-Jun-1940,74,0.15, M, M
12-Jun-1940,75,0.41, M, M
13-Jun-1940,76,0.13, M, M
14-Jun-1940,76.5,0.15, M, M
15-Jun-1940,73.5,0, M, M
16-Jun-1940,72.5,0.3, M, M
17-Jun-1940,70,0.54, M, M
18-Jun-1940,75,0.5, M, M
19-Jun-1940,73.5,0, M, M
20-Jun-1940,64.5,0, M, M
21-Jun-1940,56,0, M, M
22-Jun-1940,57.5, T, M, M
23-Jun-1940,71.5,0, M, M
24-Jun-1940,76, T, M, M
25-Jun-1940,70.5,0, M, M
26-Jun-1940,62.5,0, M, M
27-Jun-1940,62.5, T, M, M
28-Jun-1940,70.5,0, M, M
29-Jun-1940,66,0, M, M
30-Jun-1940,66,0, M, M
1-Jul-1940,63,0.15, M, M
2-Jul-1940,59.5,0, M, M
3-Jul-1940,60.5,1.17, M, M
4-Jul-1940,65,0.21, M, M
5-Jul-1940,59.5,0, M, M
6-Jul-1940,62.5,0, M, M
7-Jul-1940,61.5,0, M, M
8-Jul-1940,66,0, M, M
9-Jul-1940,68.5,0, M, M
10-Jul-1940,72,0, M, M
11-Jul-1940,73.5, T, M, M
12-Jul-1940,72.5,0.08, M, M
13-Jul-1940,64.5,0, M, M
14-Jul-1940,59.5,0, M, M
15-Jul-1940,66.5,0, M, M
16-Jul-1940,69.5,0, M, M
17-Jul-1940,69.5,0.45, M, M
18-Jul-1940,73,0, M, M
19-Jul-1940,74.5,0, M, M
20-Jul-1940,74,0, M, M
21-Jul-1940,77,0, M, M
22-Jul-1940,78,0, M, M
23-Jul-1940,78,0.22, M, M
24-Jul-1940,78.5,0.05, M, M
25-Jul-1940,77.5,0, M, M
26-Jul-1940,80.5,0, M, M
27-Jul-1940,82,0.08, M, M
28-Jul-1940,80,0, M, M
29-Jul-1940,78.5,0.3, M, M
30-Jul-1940,79.5,0.05, M, M
31-Jul-1940,78,0.03, M, M
1-Aug-1940,72,0, M, M
2-Aug-1940,64.5,0, M, M
3-Aug-1940,67.5,0, M, M
4-Aug-1940,66.5,0, M, M
5-Aug-1940,73,0, M, M
6-Aug-1940,78,0.62, M, M
7-Aug-1940,73.5,0, M, M
8-Aug-1940,72,0, M, M
9-Aug-1940,70,0, M, M
10-Aug-1940,66,0, M, M
11-Aug-1940,71.5, T, M, M
12-Aug-1940,73,0.05, M, M
13-Aug-1940,75,0, M, M
14-Aug-1940,71.5,0.73, M, M
15-Aug-1940,67,0.72, M, M
16-Aug-1940,66.5,0.43, M, M
17-Aug-1940,72.5,0.15, M, M
18-Aug-1940,78,0, M, M
19-Aug-1940,73,0.03, M, M
20-Aug-1940,60,0, M, M
21-Aug-1940,58.5,0, M, M
22-Aug-1940,65,0, M, M
23-Aug-1940,64.5,0, M, M
24-Aug-1940,61.5,0, M, M
25-Aug-1940,60, T, M, M
26-Aug-1940,66,0.8, M, M
27-Aug-1940,69,0.5, M, M
28-Aug-1940,72.5,0.45, M, M
29-Aug-1940,68,0, M, M
30-Aug-1940,72,0.15, M, M
31-Aug-1940,74,0.7, M, M
1-Sep-1940,70,0, M, M
2-Sep-1940,64,0, M, M
3-Sep-1940,65.5,0, M, M
4-Sep-1940,65.5,0, M, M
5-Sep-1940,65.5,0, M, M
6-Sep-1940,62.5,0, M, M
7-Sep-1940,64,0, M, M
8-Sep-1940,62.5,0.1, M, M
9-Sep-1940,66,0, M, M
10-Sep-1940,67,0, M, M
11-Sep-1940,48,0, M, M
12-Sep-1940,50.5,0, M, M
13-Sep-1940,53,0, M, M
14-Sep-1940,56.5,0, M, M
15-Sep-1940,59, T, M, M
16-Sep-1940,58,0, M, M
17-Sep-1940,57.5,0, M, M
18-Sep-1940,61.5,0, M, M
19-Sep-1940,65.5,0, M, M
20-Sep-1940,68.5,0, M, M
21-Sep-1940,70.5,0, M, M
22-Sep-1940,68.5, T, M, M
23-Sep-1940,60,0, M, M
24-Sep-1940,66, T, M, M
25-Sep-1940,59.5,1, M, M
26-Sep-1940,43.5,0, M, M
27-Sep-1940,46,0, M, M
28-Sep-1940,47.5,0, M, M
29-Sep-1940,50,0, M, M
30-Sep-1940,52,0, M, M
1-Oct-1940,51, T,0, M
2-Oct-1940,52.5,0.48,0, M
3-Oct-1940,54,0,0, M
4-Oct-1940,53.5,0,0, M
5-Oct-1940,54.5,0,0, M
6-Oct-1940,66,0,0, M
7-Oct-1940,65.5,0,0, M
8-Oct-1940,61,0.3,0, M
9-Oct-1940,46,0,0, M
10-Oct-1940,46,0,0, M
11-Oct-1940,51.5,0,0, M
12-Oct-1940,54,0,0, M
13-Oct-1940,60,0,0, M
14-Oct-1940,61.5,0,0, M
15-Oct-1940,61,0,0, M
16-Oct-1940,49,0.1,0, M
17-Oct-1940,52.5,0,0, M
18-Oct-1940,48.5,0,0, M
19-Oct-1940,42.5,0,0, M
20-Oct-1940,33,0.6,3, M
21-Oct-1940,41.5,0,0, M
22-Oct-1940,43,0,0, M
23-Oct-1940,53,0,0, M
24-Oct-1940,59,0,0, M
25-Oct-1940,53,0.07,0, M
26-Oct-1940,57,0,0, M
27-Oct-1940,57,0.03,0, M
28-Oct-1940,57,0.05,0, M
29-Oct-1940,50,0.05,0, M
30-Oct-1940,53.5,0.1,0, M
31-Oct-1940,48,0,0, M
1-Nov-1940,43.5,0.15,0, M
2-Nov-1940,51.5,0.65,0, M
3-Nov-1940,51,0,0, M
4-Nov-1940,51,0,0, M
5-Nov-1940,44.5,0,0, M
6-Nov-1940,40.5,0,0, M
7-Nov-1940,40.5,0,0, M
8-Nov-1940,35,0,0, M
9-Nov-1940,31,0,0, M
10-Nov-1940,47.5, T,0, M
11-Nov-1940,54, T,0, M
12-Nov-1940,51,0.4,0, M
13-Nov-1940,37, T,0, M
14-Nov-1940,38.5,0.64,0, M
15-Nov-1940,33.5,0.5,2,2
16-Nov-1940,30.5,0,0, M
17-Nov-1940,34,0,0, M
18-Nov-1940,41.5,0,0, M
19-Nov-1940,37,0,0, M
20-Nov-1940,47.5,0,0, M
21-Nov-1940,51.5,0,0, M
22-Nov-1940,58,0,0, M
23-Nov-1940,48.5,0,0, M
24-Nov-1940,53, T,0, M
25-Nov-1940,37,0,0, M
26-Nov-1940,34.5,0.2,1, M
27-Nov-1940,32,0.4,0, M
28-Nov-1940,31.5,0,0, M
29-Nov-1940,36,0,0, M
30-Nov-1940,38,0,0,0
1-Dec-1940,37.5,0, M, M
2-Dec-1940,34,0, M, M
3-Dec-1940,27,0, M, M
4-Dec-1940,19.5,0, M, M
5-Dec-1940,27.5,0, M, M
6-Dec-1940,29.5, T, M, M
7-Dec-1940,40.5,0, M, M
8-Dec-1940,38.5,0, M, M
9-Dec-1940,33,0, M, M
10-Dec-1940,48.5,0, M, M
11-Dec-1940,43,0, M, M
12-Dec-1940,49.5,0, M, M
13-Dec-1940,49.5, T, M, M
14-Dec-1940,41,0.35, M, M
15-Dec-1940,39,0, M, M
16-Dec-1940,47,0.2, M, M
17-Dec-1940,37.5,0, M, M
18-Dec-1940,30,0, M, M
19-Dec-1940,30.5,0, M, M
20-Dec-1940,46,0, M, M
21-Dec-1940,41.5,0, M, M
22-Dec-1940,40,0, M, M
23-Dec-1940,34,0, M, M
24-Dec-1940,31,0, M, M
25-Dec-1940,38,0, M, M
26-Dec-1940,47.5,0.4, M, M
27-Dec-1940,46,0, M, M
28-Dec-1940,50,0.2, M, M
29-Dec-1940,51,0.22, M, M
30-Dec-1940,41.5,0, M, M
31-Dec-1940,36,0, M, M
1-Jan-1941,41,0,0, M
2-Jan-1941,43, T,0, M
3-Jan-1941,37.5, T,0, M
4-Jan-1941, M, T,0, M
5-Jan-1941,16,0,0, M
6-Jan-1941,16.5,0,0, M
7-Jan-1941,23.5,0,0, M
8-Jan-1941,29,0,0, M
9-Jan-1941,30,0,0, M
10-Jan-1941,27.5,0,0, M
11-Jan-1941,31, T, T, M
12-Jan-1941,30.5,0,0, M
13-Jan-1941,36.5,0,0, M
14-Jan-1941,29,0,0, M
15-Jan-1941,28.5,0,0, M
16-Jan-1941,30.5,0.57,0, M
17-Jan-1941,37.5,0,0, M
18-Jan-1941,36,0,0, M
19-Jan-1941,29,0,0, M
20-Jan-1941,16,0,0, M
21-Jan-1941,26,0,0, M
22-Jan-1941,37.5,0,0, M
23-Jan-1941,44,0,0, M
24-Jan-1941,39,0.2,0, M
25-Jan-1941,37.5,0,0, M
26-Jan-1941,35.5,0,0, M
27-Jan-1941,33,0.3,3, M
28-Jan-1941,30,0,0, M
29-Jan-1941,24,0,0, M
30-Jan-1941,28.5,0,0, M
31-Jan-1941,29,0,0, M
1-Feb-1941,33.5,0,0, M
2-Feb-1941,30,0,0, M
3-Feb-1941,30.5, T, T, M
4-Feb-1941,22.5,0,0, M
5-Feb-1941,23.5,0,0, M
6-Feb-1941,32,0,0, M
7-Feb-1941,37.5,0,0, M
8-Feb-1941,27,0,0, M
9-Feb-1941,25.5,0,0, M
10-Feb-1941,23.5,0,0, M
11-Feb-1941,32,0,0, M
12-Feb-1941,35.5,0,0, M
13-Feb-1941,38.5,0,0, M
14-Feb-1941,40,0,0, M
15-Feb-1941,34.5,0,0, M
16-Feb-1941,33, T, T, M
17-Feb-1941,29, T, T, M
18-Feb-1941,15.5,0,0, M
19-Feb-1941,21.5,0,0, M
20-Feb-1941,22.5,0,0, M
21-Feb-1941,23.5,0,0, M
22-Feb-1941,22.5,0,0, M
23-Feb-1941,23.5,0,0, M
24-Feb-1941,26.5,0,0, M
25-Feb-1941,34.5,0,0, M
26-Feb-1941,27,0,0, M
27-Feb-1941,28.5,0.3,3, M
28-Feb-1941,20.5,0.2,2, M
1-Mar-1941,23.5,0,0, M
2-Mar-1941,27,0,0, M
3-Mar-1941,47.5,0,0, M
4-Mar-1941,38,0,0, M
5-Mar-1941,23,0,0, M
6-Mar-1941,30,0,0, M
7-Mar-1941,29.5,0.6,6, M
8-Mar-1941,27,0.4,4, M
9-Mar-1941,29.5,0,0, M
10-Mar-1941,30,0,0, M
11-Mar-1941,39,0.15,0, M
12-Mar-1941,32.5,0,0, M
13-Mar-1941,32.5,0,0, M
14-Mar-1941,30,0,0, M
15-Mar-1941,34.5,0,0, M
16-Mar-1941,41.5,0,0, M
17-Mar-1941,28.5,0,0, M
18-Mar-1941,14.5,0,0, M
19-Mar-1941,27.5,0,0, M
20-Mar-1941,41,0,0, M
21-Mar-1941,43,0,0, M
22-Mar-1941,36.5,0,0, M
23-Mar-1941,41.5,0,0, M
24-Mar-1941,48.5, T,0, M
25-Mar-1941,42,0,0, M
26-Mar-1941,36.5,0,0, M
27-Mar-1941,35,0,0, M
28-Mar-1941,44,0,0, M
29-Mar-1941,31,0,0, M
30-Mar-1941,31,0,0, M
31-Mar-1941,39.5,0,0, M
1-Apr-1941,42,0.3,0, M
2-Apr-1941,43,0,0, M
3-Apr-1941,42.5,0,0, M
4-Apr-1941,43,0.1,0, M
5-Apr-1941,47,0.97,0, M
6-Apr-1941,47.5,0,0, M
7-Apr-1941,44.5,0,0, M
8-Apr-1941,47,0,0, M
9-Apr-1941,47,0,0, M
10-Apr-1941,56,0.5,0, M
11-Apr-1941,58.5,0,0, M
12-Apr-1941,57,0,0, M
13-Apr-1941,64,0,0, M
14-Apr-1941,64,0,0, M
15-Apr-1941,65,0,0, M
16-Apr-1941,65.5,0,0, M
17-Apr-1941,64,0,0, M
18-Apr-1941,62,0,0, M
19-Apr-1941,66.5,0,0, M
20-Apr-1941,70,0,0, M
21-Apr-1941,62,0,0, M
22-Apr-1941,51.5,0,0, M
23-Apr-1941,56,0,0, M
24-Apr-1941,53,0.3,0, M
25-Apr-1941,46,0.08,0, M
26-Apr-1941,49.5,0.02,0, M
27-Apr-1941,51,0,0, M
28-Apr-1941,53.5,0,0, M
29-Apr-1941,54.5,0,0, M
30-Apr-1941,59.5,0,0, M
1-May-1941,56.5,0, M, M
2-May-1941,57.5,0, M, M
3-May-1941,50,0, M, M
4-May-1941,52,0, M, M
5-May-1941,59,0, M, M
6-May-1941,68,0, M, M
7-May-1941,63,0, M, M
8-May-1941,59,0.12, M, M
9-May-1941,52.5,0, M, M
10-May-1941,49.5,0, M, M
11-May-1941,41.5,0, M, M
12-May-1941,43.5,0, M, M
13-May-1941,45,0, M, M
14-May-1941,50.5,0, M, M
15-May-1941,59.5,0, M, M
16-May-1941,73,0, M, M
17-May-1941,67,0.78, M, M
18-May-1941,53.5,0, M, M
19-May-1941,56,0, M, M
20-May-1941,63.5,0, M, M
21-May-1941,69.5,0, M, M
22-May-1941,71.5,0, M, M
23-May-1941,71.5,0.18, M, M
24-May-1941,53.5,0, M, M
25-May-1941,51,0, M, M
26-May-1941,62.5,0, M, M
27-May-1941,74.5,0, M, M
28-May-1941,72.5,0, M, M
29-May-1941,74,0, M, M
30-May-1941,66,0, M, M
31-May-1941,65.5,0, M, M
1-Jun-1941,67,0.16, M, M
2-Jun-1941,68.5,0, M, M
3-Jun-1941,62.5,1.48, M, M
4-Jun-1941,69.5,0.2, M, M
5-Jun-1941,63,0.02, M, M
6-Jun-1941,61.5,0, M, M
7-Jun-1941,66.5,0, M, M
8-Jun-1941,74, T, M, M
9-Jun-1941,68,0, M, M
10-Jun-1941,69.5, T, M, M
11-Jun-1941,60,0, M, M
12-Jun-1941,64.5,0.13, M, M
13-Jun-1941,69,0.25, M, M
14-Jun-1941,66,0.5, M, M
15-Jun-1941,65.5,0.36, M, M
16-Jun-1941,61.5,0.02, M, M
17-Jun-1941,57.5,0.2, M, M
18-Jun-1941,62.5,0, M, M
19-Jun-1941,68,0, M, M
20-Jun-1941,69.5,0, M, M
21-Jun-1941,70.5,0, M, M
22-Jun-1941,71,0, M, M
23-Jun-1941,69, T, M, M
24-Jun-1941,70,0, M, M
25-Jun-1941,69.5,0, M, M
26-Jun-1941,69,0, M, M
27-Jun-1941,70.5, T, M, M
28-Jun-1941,76.5, T, M, M
29-Jun-1941,77.5,0.75, M, M
30-Jun-1941,76.5,0.2, M, M
1-Jul-1941,78,0.32, M, M
2-Jul-1941,77.5,1.18, M, M
3-Jul-1941,76,0.06, M, M
4-Jul-1941,70,0.45, M, M
5-Jul-1941,64,0.41, M, M
6-Jul-1941,67.5,0.15, M, M
7-Jul-1941,71.5, T, M, M
8-Jul-1941,72.5, T, M, M
9-Jul-1941,69.5,0, M, M
10-Jul-1941,66.5,0, M, M
11-Jul-1941,71.5,0.93, M, M
12-Jul-1941,74.5,0, M, M
13-Jul-1941,70.5,0.48, M, M
14-Jul-1941,69.5,0, M, M
15-Jul-1941,70,0, M, M
16-Jul-1941,71.5,0.03, M, M
17-Jul-1941,73,0, M, M
18-Jul-1941,73,0, M, M
19-Jul-1941,70.5,0, M, M
20-Jul-1941,65,0, M, M
21-Jul-1941,62.5,0, M, M
22-Jul-1941,64,0, M, M
23-Jul-1941,70.5,0.32, M, M
24-Jul-1941,72.5,0, M, M
25-Jul-1941,75.5,0, M, M
26-Jul-1941,78.5,0, M, M
27-Jul-1941,78,0.33, M, M
28-Jul-1941,78.5,0, M, M
29-Jul-1941,81,0.09, M, M
30-Jul-1941,80.5,0.04, M, M
31-Jul-1941,79.5,0, M, M
1-Aug-1941,76.5,0, M, M
2-Aug-1941,72,0, M, M
3-Aug-1941,71,0, M, M
4-Aug-1941,73,0, M, M
5-Aug-1941,70,0, M, M
6-Aug-1941,67.5,0, M, M
7-Aug-1941,71,0, M, M
8-Aug-1941,71,0, M, M
9-Aug-1941,73.5,0, M, M
10-Aug-1941,71,0.18, M, M
11-Aug-1941,71.5,0, M, M
12-Aug-1941,76,1, M, M
13-Aug-1941,62,0, M, M
14-Aug-1941,60,0, M, M
15-Aug-1941,73.5, T, M, M
16-Aug-1941,73,1.25, M, M
17-Aug-1941,62.5,0, M, M
18-Aug-1941,60.5,0.03, M, M
19-Aug-1941,66,0.4, M, M
20-Aug-1941,67.5,0, M, M
21-Aug-1941,70,0, M, M
22-Aug-1941,70,0.47, M, M
23-Aug-1941,69.5,0, M, M
24-Aug-1941,67,0.25, M, M
25-Aug-1941,67,0.7, M, M
26-Aug-1941,75,0.02, M, M
27-Aug-1941,66,0.52, M, M
28-Aug-1941,63,0, M, M
29-Aug-1941,68,0, M, M
30-Aug-1941,72,0, M, M
31-Aug-1941,69.5,0, M, M
1-Sep-1941,75,0, M, M
2-Sep-1941,70,0.36, M, M
3-Sep-1941,72,0, M, M
4-Sep-1941,76,0.12, M, M
5-Sep-1941,74.5,0.06, M, M
6-Sep-1941,70,0, M, M
7-Sep-1941,70.5, T, M, M
8-Sep-1941,72,0, M, M
9-Sep-1941,76,0, M, M
10-Sep-1941,75,0, M, M
11-Sep-1941,64,0.14, M, M
12-Sep-1941,54,0, M, M
13-Sep-1941,52,0, M, M
14-Sep-1941,57.5,0, M, M
15-Sep-1941,61.5,0, M, M
16-Sep-1941,63.5,0, M, M
17-Sep-1941,66.5,0, M, M
18-Sep-1941,65,0, M, M
19-Sep-1941,58,0, M, M
20-Sep-1941,57.5,0, M, M
21-Sep-1941,55.5,0, M, M
22-Sep-1941,58,0, M, M
23-Sep-1941,59,0, M, M
24-Sep-1941,65,0, M, M
25-Sep-1941,62.5,0, M, M
26-Sep-1941,63.5,0, M, M
27-Sep-1941,60.5,0, M, M
28-Sep-1941,65,0, M, M
29-Sep-1941,61,0, M, M
30-Sep-1941,59.5,0, M, M
1-Oct-1941,64,0, M, M
2-Oct-1941,67,0, M, M
3-Oct-1941,69.5,0, M, M
4-Oct-1941,72,0.06, M, M
5-Oct-1941,73,0, M, M
6-Oct-1941,74,0, M, M
7-Oct-1941,72.5,0, M, M
8-Oct-1941,65.5,0, M, M
9-Oct-1941,51.5,0, M, M
10-Oct-1941,61,0.24, M, M
11-Oct-1941,50.5,0, M, M
12-Oct-1941,48.5,0, M, M
13-Oct-1941,56,0, M, M
14-Oct-1941,60,0, M, M
15-Oct-1941,68, T, M, M
16-Oct-1941,55,0, M, M
17-Oct-1941,47.5,0, M, M
18-Oct-1941,54, T, M, M
19-Oct-1941,65,0, M, M
20-Oct-1941,57,0, M, M
21-Oct-1941,60,0, M, M
22-Oct-1941,57.5,0, M, M
23-Oct-1941,52,0.1, M, M
24-Oct-1941,44.5,0, M, M
25-Oct-1941,46.5,0, M, M
26-Oct-1941,42.5,0, M, M
27-Oct-1941,51.5,0.26, M, M
28-Oct-1941,46.5,0, M, M
29-Oct-1941,38,0, M, M
30-Oct-1941,41.5,0, M, M
31-Oct-1941,51,0.25, M, M
1-Nov-1941,58.5,0.3, M, M
2-Nov-1941,50,0, M, M
3-Nov-1941,47,0, M, M
4-Nov-1941,44,0, M, M
5-Nov-1941,51.5,0, M, M
6-Nov-1941,47.5,0.47, M, M
7-Nov-1941,46,0, M, M
8-Nov-1941,37,0, M, M
9-Nov-1941,37.5,0, M, M
10-Nov-1941,30,0, M, M
11-Nov-1941,29.5,0, M, M
12-Nov-1941,35.5,0, M, M
13-Nov-1941,39,0, M, M
14-Nov-1941,46.5,0, M, M
15-Nov-1941,45,0, M, M
16-Nov-1941,46,0, M, M
17-Nov-1941,43.5,0, M, M
18-Nov-1941,53.5,0, M, M
19-Nov-1941,51,0, M, M
20-Nov-1941,46, T, M, M
21-Nov-1941,36,0, M, M
22-Nov-1941,30,0, M, M
23-Nov-1941,48,0.75, M, M
24-Nov-1941,40,0, M, M
25-Nov-1941,29,0, M, M
26-Nov-1941,35.5,0, M, M
27-Nov-1941,39.5,0, M, M
28-Nov-1941,42,0, M, M
29-Nov-1941,45,0, M, M
30-Nov-1941,44.5,0, M, M
1-Dec-1941,48,0,0, M
2-Dec-1941,49, T,0, M
3-Dec-1941,50,0,0, M
4-Dec-1941,47.5, T,0, M
5-Dec-1941,57.5,0.28,0, M
6-Dec-1941,44.5,0,0, M
7-Dec-1941,28,0,0, M
8-Dec-1941,35, T,0, M
9-Dec-1941,36,0,0, M
10-Dec-1941,28,0,0, M
11-Dec-1941,20.5,0,0, M
12-Dec-1941,29.5,0,0, M
13-Dec-1941,25,0.95,0, M
14-Dec-1941,31,0,0, M
15-Dec-1941,33.5,0,0, M
16-Dec-1941,36.5,0,0, M
17-Dec-1941,42,0,0, M
18-Dec-1941,44,0,0, M
19-Dec-1941,41, T,0, M
20-Dec-1941,33.5,0,0, M
21-Dec-1941,27,0,0, M
22-Dec-1941,35,0,0, M
23-Dec-1941,42,0.05,0, M
24-Dec-1941,48,0.75,0, M
25-Dec-1941,40.5,0,0, M
26-Dec-1941,43.5,0.07,0, M
27-Dec-1941,42,0,0, M
28-Dec-1941,27.5,0,0, M
29-Dec-1941,24, T, T, M
30-Dec-1941,20.5,0,0, M
31-Dec-1941,31,0,0, M
1-Jan-1942,35.5,0.41,0, M
2-Jan-1942,37.5,0.09,0, M
3-Jan-1942,27,0,0, M
4-Jan-1942,26,0.3,3, M
5-Jan-1942,22,0,0, M
6-Jan-1942,8,0,0, M
7-Jan-1942,14.5,0,0, M
8-Jan-1942,1.5,0,0, M
9-Jan-1942,5,0,0, M
10-Jan-1942,8,0,0, M
11-Jan-1942,11,0,0, M
12-Jan-1942,23,0,0, M
13-Jan-1942,34,0,0, M
14-Jan-1942,35.5,0,0, M
15-Jan-1942,34.5,0,0, M
16-Jan-1942,33.5,0,0, M
17-Jan-1942,24.5,0,0, M
18-Jan-1942,44,0,0, M
19-Jan-1942,45,0.31,0, M
20-Jan-1942,38,0,0, M
21-Jan-1942,32,0,0, M
22-Jan-1942,30,0,0, M
23-Jan-1942,36.5,0,0, M
24-Jan-1942,46,0,0, M
25-Jan-1942,39,0,0, M
26-Jan-1942,45.5,0,0, M
27-Jan-1942,39.5,0,0, M
28-Jan-1942,37,0.15,1, M
29-Jan-1942,21.5,0,0, M
30-Jan-1942,27,0,0, M
31-Jan-1942,42,0.17,0, M
1-Feb-1942,32,0,0, M
2-Feb-1942, M,0,0, M
3-Feb-1942,13.5,0,0, M
4-Feb-1942,25,0,0, M
5-Feb-1942,38,0.1, T, M
6-Feb-1942,35.5,0.14,0, M
7-Feb-1942,36.5,0.31,0, M
8-Feb-1942, M,0,0, M
9-Feb-1942,21.5,0,0, M
10-Feb-1942,29,0,0, M
11-Feb-1942,32.5,0,0, M
12-Feb-1942,25,0,0, M
13-Feb-1942,19,0,0, M
14-Feb-1942,29,0,0, M
15-Feb-1942,38.5,0,0, M
16-Feb-1942,42.5,0.11,0, M
17-Feb-1942,45,0.22,0, M
18-Feb-1942,32.5,0,0, M
19-Feb-1942,21,0,0, M
20-Feb-1942,19,0,0, M
21-Feb-1942,19.5,0,0, M
22-Feb-1942,19.5,0,0, M
23-Feb-1942,25.5,0,0, M
24-Feb-1942,27,0,0, M
25-Feb-1942,27,0,0, M
26-Feb-1942,27,0,0, M
27-Feb-1942,26,0,0, M
28-Feb-1942,31,0,0, M
1-Mar-1942,30.5,0,0, M
2-Mar-1942, M,0,0, M
3-Mar-1942,25,1.2,12, M
4-Mar-1942,35.5,0,0, M
5-Mar-1942,35,0,0, M
6-Mar-1942,37.5,0,0, M
7-Mar-1942,38,0,0, M
8-Mar-1942,45,0,0, M
9-Mar-1942,38.5,0.52,0, M
10-Mar-1942,36.5,0,0, M
11-Mar-1942,43.5,0,0, M
12-Mar-1942,46.5,0,0, M
13-Mar-1942,42.5,0,0, M
14-Mar-1942,54,0.04,0, M
15-Mar-1942,55.5,0,0, M
16-Mar-1942,49,0,0, M
17-Mar-1942,55,0.24,0, M
18-Mar-1942,48.5,0,0, M
19-Mar-1942,41,0,0, M
20-Mar-1942,40.5,0,0, M
21-Mar-1942,43,0.05,0, M
22-Mar-1942,42.5,0.06,0, M
23-Mar-1942,42.5,0,0, M
24-Mar-1942,42,0,0, M
25-Mar-1942,44.5,0,0, M
26-Mar-1942,43,0,0, M
27-Mar-1942,40.5,0,0, M
28-Mar-1942,38.5,1.13,0, M
29-Mar-1942,33.5, T,0, M
30-Mar-1942,40.5, T,0, M
